   GoodVibes v3.2 2023/08/03 10:05:40
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -2908.343205   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -2983.200770   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -3305.424613   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -3020.067063   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -2891.502942   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -3213.751552   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -2915.432822   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-co_1_iodide_1_smi1_1_s_1_min  -3113.930066   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -3255.242083   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -2872.497851   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -2888.525291   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -2963.383692   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -3285.607874   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -3000.250700   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -2871.685107   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -3193.934554   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -2895.614997   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -5406.422873   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -3294.305107   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -2911.563242   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min  -2927.592296   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -3002.446949   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -3324.671987   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -3039.316383   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -2910.746420   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -3232.997542   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-py_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -2934.676967   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_bromide_1_smi1_1_s_1_min  -5444.638773   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_chloride_1_smi1_1_s_1_min  -3332.519421   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -2949.779190   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -2965.807436   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -3040.660652   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -3362.884770   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -3077.530631   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -2948.954627   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -3271.212997   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -2972.887731   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -3312.700505   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -3020.841870   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -3343.066516   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -3057.711595   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -2929.136276   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -2953.068523   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -2969.023977   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -3059.904986   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -3382.130321   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -3096.778935   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -2968.197475   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -3290.457427   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-asme3_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -2992.130489   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3394.354533   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -899.493470   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -990.378841   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1312.605140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1027.248033   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -898.681809   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1220.933744   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1262.414737   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1292.783969   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1007.427439   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -878.859497   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1201.114298   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3413.596833   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1301.477809   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -918.736123   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1009.620683   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1046.492036   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1240.176657   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-ime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -941.852181   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3316.229085   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1204.111801   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -821.367695   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -837.397170   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -912.256024   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1234.479946   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -949.119784   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -820.553696   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1142.804335   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -844.489017   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1184.293911   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -801.548017   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -817.578272   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -892.438077   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1214.662446   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -929.301111   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -800.734976   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1122.985703   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1223.355331   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -840.611140   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -856.642469   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -931.499728   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1253.724702   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -968.364803   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -839.795594   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-iz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1162.047395   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3264.803660   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1152.687211   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -769.941727   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -785.969960   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -860.830184   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1183.053446   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -897.692497   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -769.135504   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1091.375618   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -793.064131   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1132.869068   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -750.121989   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -766.151063   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -841.011943   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1163.235642   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -877.874907   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -749.316586   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1071.557938   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -773.245641   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1171.931469   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -789.186271   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -805.216627   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -880.074528   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1202.298873   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -916.941056   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -788.377990   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1110.619685   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-nme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -812.307217   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3337.192855   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1225.075449   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -842.331944   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -858.360901   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -933.219882   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1255.443923   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -970.083727   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -841.515536   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1163.768206   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -865.452386   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3317.375023   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -822.511683   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -838.541380   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -913.402396   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1235.626853   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -950.266107   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -821.696854   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1143.949447   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1244.319731   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -861.576219   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -952.464603   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1274.689757   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -989.330518   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -860.758367   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-oxaz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1183.012200   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3623.984139   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1511.865396   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -1129.126142   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -1145.153922   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -1220.007862   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1542.231966   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -1256.873918   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-oh_1_smi1_1_s_1_min  -1128.307430   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1450.563378   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -1152.237194   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1350.740694   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3604.167232   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1492.047406   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -1109.306811   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1125.335457   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1200.189617   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1522.414229   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1237.056963   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -1108.489138   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1430.746441   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-ime_1_dft-phos_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3643.231202   Warning! Couldn't find frequency information ...
